timestamp,channel 1,channel 2,channel 3,channel 4
11/04/2021 20:21:42,,-214.1,,9
11/04/2021 20:21:43,,-215.7,,9
11/04/2021 20:21:44,,-217.9,,9
11/04/2021 20:21:45,,-217,,9
11/04/2021 20:21:46,,-215.8,,9.1
11/04/2021 20:21:47,,-216.4,,9
11/04/2021 20:21:48,,-217.1,,9
11/04/2021 20:21:49,,-216.4,,9
11/04/2021 20:21:50,,-216.4,,9
11/04/2021 20:21:51,,-218,,9
11/04/2021 20:21:52,,-216.8,,9.1
11/04/2021 20:21:53,,-217.3,,9
11/04/2021 20:21:54,,-218.6,,9.1
11/04/2021 20:21:55,,-219.8,,9.1
11/04/2021 20:21:56,,-219.7,,9.1
11/04/2021 20:21:57,,-220.4,,9
11/04/2021 20:21:58,,-221.7,,9
11/04/2021 20:21:59,,-220.1,,9
11/04/2021 20:22:00,,-219.6,,9
11/04/2021 20:22:01,,-218.1,,9.1
11/04/2021 20:22:02,,-216.9,,9.1
11/04/2021 20:22:03,,-216.7,,9.1
11/04/2021 20:22:04,,-216.1,,9.1
11/04/2021 20:22:05,,-217.6,,9.1
11/04/2021 20:22:06,,-217.5,,9
11/04/2021 20:22:07,,-219.3,,9
11/04/2021 20:22:08,,-219,,9
11/04/2021 20:22:09,,-219.7,,9
11/04/2021 20:22:10,,-220.3,,9.1
11/04/2021 20:22:11,,-219.2,,9
11/04/2021 20:22:12,,-217.9,,9
11/04/2021 20:22:13,,-216.9,,9
11/04/2021 20:22:14,,-217.5,,9
11/04/2021 20:22:15,,-216.6,,9
11/04/2021 20:22:16,,-216.2,,9
11/04/2021 20:22:17,,-215.4,,9
11/04/2021 20:22:18,,-214.9,,9.1
11/04/2021 20:22:19,,-214.7,,9
11/04/2021 20:22:20,,-214.6,,9
11/04/2021 20:22:21,,-216.6,,9
11/04/2021 20:22:22,,-216.2,,9
11/04/2021 20:22:23,,-214.2,,9
11/04/2021 20:22:24,,-215.4,,9
11/04/2021 20:22:25,,-215.8,,9
11/04/2021 20:22:26,,-215.6,,9.1
11/04/2021 20:22:27,,-213.3,,9.1
11/04/2021 20:22:28,,-212.6,,9
11/04/2021 20:22:29,,-212.9,,9.1
11/04/2021 20:22:30,,-213.7,,9.1
11/04/2021 20:22:31,,-215,,9.1
11/04/2021 20:22:32,,-216,,9.1
11/04/2021 20:22:33,,-215.6,,9.1
11/04/2021 20:22:34,,-217.8,,9.1
11/04/2021 20:22:35,,-216.8,,9
11/04/2021 20:22:36,,-215.7,,9
11/04/2021 20:22:37,,-215.1,,9
11/04/2021 20:22:38,,-214.8,,9
11/04/2021 20:22:39,,-215.1,,9
11/04/2021 20:22:40,,-214.3,,9
11/04/2021 20:22:41,,-213.7,,9
11/04/2021 20:22:42,,-213.7,,9
11/04/2021 20:22:43,,-214.1,,9
11/04/2021 20:22:44,,-214.7,,9
11/04/2021 20:22:45,,-214.6,,9
11/04/2021 20:22:46,,-215.1,,9
11/04/2021 20:22:47,,-214.2,,9
11/04/2021 20:22:48,,-214.7,,9
11/04/2021 20:22:49,,-212.1,,9
11/04/2021 20:22:50,,-212.4,,9
11/04/2021 20:22:51,,-215.7,,9
11/04/2021 20:22:52,,-217.5,,9
11/04/2021 20:22:53,,-216.2,,9
11/04/2021 20:22:54,,-216.4,,9
11/04/2021 20:22:55,,-216.3,,9
11/04/2021 20:22:56,,-215.9,,9
11/04/2021 20:22:57,,-215.6,,9
11/04/2021 20:22:58,,-217.7,,9
11/04/2021 20:22:59,,-216.1,,9
11/04/2021 20:23:00,,-215.7,,9
11/04/2021 20:23:01,,-215.6,,9
11/04/2021 20:23:02,,-215,,9.1
11/04/2021 20:23:03,,-214.8,,9
11/04/2021 20:23:04,,-214.2,,9
11/04/2021 20:23:05,,-214.8,,9
11/04/2021 20:23:06,,-216.7,,9
11/04/2021 20:23:07,,-219.3,,9
11/04/2021 20:23:08,,-221.7,,9
11/04/2021 20:23:09,,-221.9,,9
11/04/2021 20:23:10,,-221.8,,9
11/04/2021 20:23:11,,-222.3,,9
11/04/2021 20:23:12,,-222,,9
11/04/2021 20:23:13,,-222.5,,9
11/04/2021 20:23:14,,-222.7,,9
11/04/2021 20:23:15,,-222.5,,9
11/04/2021 20:23:16,,-222.3,,9
11/04/2021 20:23:17,,-219.7,,9
11/04/2021 20:23:18,,-219.8,,9.1
11/04/2021 20:23:19,,-220.9,,9.1
11/04/2021 20:23:20,,-221.9,,9.1
11/04/2021 20:23:21,,-223,,9
11/04/2021 20:23:22,,-222,,9
11/04/2021 20:23:23,,-218.9,,9
11/04/2021 20:23:24,,-217.9,,9
11/04/2021 20:23:25,,-216.2,,9
11/04/2021 20:23:26,,-217,,9.1
11/04/2021 20:23:27,,-218.7,,9.1
11/04/2021 20:23:28,,-219.9,,9.1
11/04/2021 20:23:29,,-218.9,,9.1
11/04/2021 20:23:30,,-219.8,,9
11/04/2021 20:23:31,,-219.9,,9
11/04/2021 20:23:32,,-220.2,,9.1
11/04/2021 20:23:33,,-217.5,,9
11/04/2021 20:23:34,,-217.9,,9
11/04/2021 20:23:35,,-218.6,,9
11/04/2021 20:23:36,,-216.6,,9
11/04/2021 20:23:37,,-216.1,,9
11/04/2021 20:23:38,,-215.3,,9.1
11/04/2021 20:23:39,,-214.8,,9.1
11/04/2021 20:23:40,,-214.2,,9
11/04/2021 20:23:41,,-213.8,,9
11/04/2021 20:23:42,,-214.1,,9
11/04/2021 20:23:43,,-214.3,,9.1
11/04/2021 20:23:44,,-215.3,,9
11/04/2021 20:23:45,,-215.6,,9
11/04/2021 20:23:46,,-215.7,,9
11/04/2021 20:23:47,,-215.1,,9
11/04/2021 20:23:48,,-215.2,,9
11/04/2021 20:23:49,,-214.9,,9
11/04/2021 20:23:50,,-214.7,,9
11/04/2021 20:23:51,,-214.6,,9
11/04/2021 20:23:52,,-215.5,,9
11/04/2021 20:23:53,,-215,,9
11/04/2021 20:23:54,,-214.6,,9
11/04/2021 20:23:55,,-214.5,,9.1
11/04/2021 20:23:56,,-215.2,,9
11/04/2021 20:23:57,,-217.3,,9
11/04/2021 20:23:58,,-218.1,,9
11/04/2021 20:23:59,,-219.6,,9
11/04/2021 20:24:00,,-219.5,,9
11/04/2021 20:24:01,,-221.2,,9.1
11/04/2021 20:24:02,,-221.1,,9
11/04/2021 20:24:03,,-219.8,,9
11/04/2021 20:24:04,,-220.7,,9
11/04/2021 20:24:05,,-220.4,,9
11/04/2021 20:24:06,,-219.4,,9
11/04/2021 20:24:07,,-219,,9
11/04/2021 20:24:08,,-217.9,,9
11/04/2021 20:24:09,,-217.4,,9
11/04/2021 20:24:10,,-219.7,,9
11/04/2021 20:24:11,,-220.3,,9
11/04/2021 20:24:12,,-219.3,,9
11/04/2021 20:24:13,,-218,,9
11/04/2021 20:24:14,,-219.1,,9
11/04/2021 20:24:15,,-217.7,,9
11/04/2021 20:24:16,,-216.1,,9
11/04/2021 20:24:17,,-215.7,,9
11/04/2021 20:24:18,,-216.2,,9
11/04/2021 20:24:19,,-215.4,,9
11/04/2021 20:24:20,,-214.9,,9
11/04/2021 20:24:21,,-214.7,,9
11/04/2021 20:24:22,,-215,,9
11/04/2021 20:24:23,,-214.1,,9
11/04/2021 20:24:24,,-215.3,,9
11/04/2021 20:24:25,,-215.5,,9
11/04/2021 20:24:26,,-216,,9
11/04/2021 20:24:27,,-216.3,,9
11/04/2021 20:24:28,,-212.9,,9
11/04/2021 20:24:29,,-213.2,,9
11/04/2021 20:24:30,,-213.3,,9
11/04/2021 20:24:31,,-211.9,,7.2
11/04/2021 20:24:32,,-212.6,,4.3
11/04/2021 20:24:33,,-214,,2.6
11/04/2021 20:24:34,,-212.1,,1.8
11/04/2021 20:24:35,,-211.8,,1.4
11/04/2021 20:24:36,,-211.2,,1.1
11/04/2021 20:24:37,,-212.7,,1
11/04/2021 20:24:38,,-213.6,,0.9
11/04/2021 20:24:39,,-213.1,,0.9
11/04/2021 20:24:40,,-212.6,,0.9
11/04/2021 20:24:41,,-212.9,,0.9
11/04/2021 20:24:42,,-211.5,,0.9
11/04/2021 20:24:43,,-210.6,,0.9
11/04/2021 20:24:44,,443.1,,0.9
11/04/2021 20:24:45,,1522.1,,0.9
11/04/2021 20:24:46,,2530.2,,0.9
11/04/2021 20:24:47,,3533,,0.9
11/04/2021 20:24:48,,4464,,0.9
11/04/2021 20:24:49,,5094.3,,0.9
11/04/2021 20:24:50,,5509.9,,0.9
11/04/2021 20:24:51,,5794,,0.9
11/04/2021 20:24:52,,6154,,0.9
11/04/2021 20:24:53,,6859,,0.9
11/04/2021 20:24:54,,7757.8,,0.9
11/04/2021 20:24:55,,8580,,0.9
11/04/2021 20:24:56,,9255.9,,0.9
11/04/2021 20:24:57,,9773.9,,0.9
11/04/2021 20:24:58,,10206.3,,0.9
11/04/2021 20:24:59,,10602.6,,0.9
11/04/2021 20:25:00,,11288.6,,0.9
11/04/2021 20:25:01,,12217.1,,0.9
11/04/2021 20:25:02,,13337.2,,0.9
11/04/2021 20:25:03,,14243.9,,0.9
11/04/2021 20:25:04,,15006,,0.9
11/04/2021 20:25:05,,15616.1,,0.9
11/04/2021 20:25:06,,16061.7,,0.9
11/04/2021 20:25:07,,16696.8,,0.9
11/04/2021 20:25:08,,18090.3,,0.9
11/04/2021 20:25:09,,19718.5,,0.9
11/04/2021 20:25:10,,21084.4,,0.9
11/04/2021 20:25:11,,22040.4,,0.9
11/04/2021 20:25:12,,22683,,0.9
11/04/2021 20:25:13,,23118,,0.9
11/04/2021 20:25:14,,23421.6,,0.9
11/04/2021 20:25:15,,23631.2,,0.9
11/04/2021 20:25:16,,23779.7,,0.9
11/04/2021 20:25:17,,23877.4,,0.9
11/04/2021 20:25:18,,24100.7,,0.9
11/04/2021 20:25:19,,24933.9,,0.9
11/04/2021 20:25:20,,26197.9,,0.9
11/04/2021 20:25:21,,27415.3,,0.9
11/04/2021 20:25:22,,28439.2,,0.9
11/04/2021 20:25:23,,29197.2,,0.9
11/04/2021 20:25:24,,29704.7,,0.9
11/04/2021 20:25:25,,30021.7,,0.9
11/04/2021 20:25:26,,30396.7,,0.9
11/04/2021 20:25:27,,31247.4,,0.9
11/04/2021 20:25:28,,32321.8,,0.9
11/04/2021 20:25:29,,33431.6,,0.9
11/04/2021 20:25:30,,34418,,0.9
11/04/2021 20:25:31,,35156.7,,0.9
11/04/2021 20:25:32,,35663.4,,0.9
11/04/2021 20:25:33,,35968,,0.9
11/04/2021 20:25:34,,36137,,0.9
11/04/2021 20:25:35,,36224.4,,0.9
11/04/2021 20:25:36,,36274.6,,0.9
11/04/2021 20:25:37,,36289.6,,0.9
11/04/2021 20:25:38,,36288.6,,0.9
11/04/2021 20:25:39,,36299.8,,0.9
11/04/2021 20:25:40,,36390.8,,0.9
11/04/2021 20:25:41,,36595.9,,0.9
11/04/2021 20:25:42,,36760,,0.9
11/04/2021 20:25:43,,36809.9,,0.9
11/04/2021 20:25:44,,36847.1,,0.9
11/04/2021 20:25:45,,37057.5,,0.9
11/04/2021 20:25:46,,37353.5,,0.9
11/04/2021 20:25:47,,37617.2,,0.9
11/04/2021 20:25:48,,37809.2,,0.9
11/04/2021 20:25:49,,37966.5,,0.9
11/04/2021 20:25:50,,38066.9,,0.9
11/04/2021 20:25:51,,38128.8,,0.9
11/04/2021 20:25:52,,38160.3,,0.9
11/04/2021 20:25:53,,38171.6,,0.9
11/04/2021 20:25:54,,38154.3,,0.9
11/04/2021 20:25:55,,38124.6,,0.9
11/04/2021 20:25:56,,38086.8,,0.9
11/04/2021 20:25:57,,38051.4,,0.9
11/04/2021 20:25:58,,37994.8,,0.9
11/04/2021 20:25:59,,37966.1,,0.9
11/04/2021 20:26:00,,38011.7,,0.9
11/04/2021 20:26:01,,38054.1,,0.9
11/04/2021 20:26:02,,38013.3,,0.9
11/04/2021 20:26:03,,37944.6,,0.9
11/04/2021 20:26:04,,37907.6,,0.9
11/04/2021 20:26:05,,37944.2,,0.9
11/04/2021 20:26:06,,38033.2,,0.9
11/04/2021 20:26:07,,38147.5,,0.9
11/04/2021 20:26:08,,38322.6,,0.9
11/04/2021 20:26:09,,38415.8,,0.9
11/04/2021 20:26:10,,38364.8,,0.9
11/04/2021 20:26:11,,38291.3,,0.9
11/04/2021 20:26:12,,38191.1,,0.9
11/04/2021 20:26:13,,38188.9,,0.9
11/04/2021 20:26:14,,38196.5,,0.9
11/04/2021 20:26:15,,38162.2,,0.9
11/04/2021 20:26:16,,38134.7,,0.9
11/04/2021 20:26:17,,38133.8,,0.9
11/04/2021 20:26:18,,38176.5,,0.9
11/04/2021 20:26:19,,38278.8,,0.9
11/04/2021 20:26:20,,38392.8,,0.9
11/04/2021 20:26:21,,38519.6,,0.9
11/04/2021 20:26:22,,38629.6,,0.9
11/04/2021 20:26:23,,38720.5,,0.9
11/04/2021 20:26:24,,38790.7,,0.9
11/04/2021 20:26:25,,38861.5,,0.9
11/04/2021 20:26:26,,38921.5,,0.9
11/04/2021 20:26:27,,38982.7,,0.9
11/04/2021 20:26:28,,39056.2,,0.9
11/04/2021 20:26:29,,39093.9,,0.9
11/04/2021 20:26:30,,39077.6,,0.9
11/04/2021 20:26:31,,39077.4,,0.9
11/04/2021 20:26:32,,39067.1,,0.9
11/04/2021 20:26:33,,39079.6,,0.9
11/04/2021 20:26:34,,39084.9,,0.9
11/04/2021 20:26:35,,39065.8,,0.9
11/04/2021 20:26:36,,39048.2,,0.9
11/04/2021 20:26:37,,39049.4,,0.9
11/04/2021 20:26:38,,39052.2,,0.9
11/04/2021 20:26:39,,39031.4,,0.9
11/04/2021 20:26:40,,38938.4,,0.9
11/04/2021 20:26:41,,38870.4,,0.9
11/04/2021 20:26:42,,38816.1,,0.9
11/04/2021 20:26:43,,38889.1,,0.9
11/04/2021 20:26:44,,38909.3,,0.9
11/04/2021 20:26:45,,38904,,0.9
11/04/2021 20:26:46,,38889.4,,0.9
11/04/2021 20:26:47,,38883.8,,0.9
11/04/2021 20:26:48,,38886.3,,0.9
11/04/2021 20:26:49,,38933.3,,0.9
11/04/2021 20:26:50,,38950,,0.9
11/04/2021 20:26:51,,38900.2,,0.9
11/04/2021 20:26:52,,38870,,0.9
11/04/2021 20:26:53,,38848.5,,0.9
11/04/2021 20:26:54,,38808.6,,0.9
11/04/2021 20:26:55,,38802.4,,0.9
11/04/2021 20:26:56,,38796.2,,0.9
11/04/2021 20:26:57,,38800.8,,0.9
11/04/2021 20:26:58,,38818.7,,0.9
11/04/2021 20:26:59,,38875.3,,0.9
11/04/2021 20:27:00,,38864.1,,0.9
11/04/2021 20:27:01,,38807.7,,0.9
11/04/2021 20:27:02,,38782.5,,0.9
11/04/2021 20:27:03,,38773.9,,0.9
11/04/2021 20:27:04,,38747.4,,0.9
11/04/2021 20:27:05,,38739.2,,0.9
11/04/2021 20:27:06,,38770.6,,0.9
11/04/2021 20:27:07,,38800.2,,0.9
11/04/2021 20:27:08,,38867.5,,0.9
11/04/2021 20:27:09,,38903.6,,0.9
11/04/2021 20:27:10,,38902.1,,0.9
11/04/2021 20:27:11,,38937.2,,0.9
11/04/2021 20:27:12,,38996.2,,0.9
11/04/2021 20:27:13,,39005.5,,0.9
11/04/2021 20:27:14,,38988,,0.9
11/04/2021 20:27:15,,38980.2,,0.9
11/04/2021 20:27:16,,39016.2,,0.9
11/04/2021 20:27:17,,39076.8,,0.9
11/04/2021 20:27:18,,39109.7,,0.9
11/04/2021 20:27:19,,39107.3,,0.9
11/04/2021 20:27:20,,39090.8,,0.9
11/04/2021 20:27:21,,39120.6,,0.9
11/04/2021 20:27:22,,39093.9,,0.9
11/04/2021 20:27:23,,39039.6,,0.9
11/04/2021 20:27:24,,39018.8,,0.9
11/04/2021 20:27:25,,38991.5,,0.9
11/04/2021 20:27:26,,38957.9,,0.9
11/04/2021 20:27:27,,38937.2,,0.9
11/04/2021 20:27:28,,38908.6,,0.9
11/04/2021 20:27:29,,38904.6,,0.9
11/04/2021 20:27:30,,38958.9,,0.9
11/04/2021 20:27:31,,39025,,0.9
11/04/2021 20:27:32,,39036.5,,0.9
11/04/2021 20:27:33,,39025.9,,0.9
11/04/2021 20:27:34,,39032.8,,0.9
11/04/2021 20:27:35,,38966.9,,0.9
11/04/2021 20:27:36,,38935.9,,0.9
11/04/2021 20:27:37,,38939.6,,0.9
11/04/2021 20:27:38,,38901.2,,0.9
11/04/2021 20:27:39,,38868.2,,0.9
11/04/2021 20:27:40,,38894.4,,0.9
11/04/2021 20:27:41,,38907.5,,0.9
11/04/2021 20:27:42,,38920.2,,0.9
11/04/2021 20:27:43,,38912.2,,0.9
11/04/2021 20:27:44,,38876,,0.9
11/04/2021 20:27:45,,38846.4,,0.9
11/04/2021 20:27:46,,38795.6,,0.9
11/04/2021 20:27:47,,38716.5,,0.9
11/04/2021 20:27:48,,38636.8,,0.9
11/04/2021 20:27:49,,38549.6,,0.9
11/04/2021 20:27:50,,38493.2,,0.9
11/04/2021 20:27:51,,38478.8,,0.9
11/04/2021 20:27:52,,38489,,0.9
11/04/2021 20:27:53,,38455,,0.9
11/04/2021 20:27:54,,38438.7,,0.9
11/04/2021 20:27:55,,38461.8,,0.9
11/04/2021 20:27:56,,38482,,0.9
11/04/2021 20:27:57,,38518.4,,0.9
11/04/2021 20:27:58,,38528.8,,0.9
11/04/2021 20:27:59,,38510.1,,0.9
11/04/2021 20:28:00,,38463.1,,0.9
11/04/2021 20:28:01,,38436.2,,0.9
11/04/2021 20:28:02,,38425.9,,0.9
11/04/2021 20:28:03,,38449.1,,0.9
11/04/2021 20:28:04,,38496.4,,0.9
11/04/2021 20:28:05,,38517.4,,0.9
11/04/2021 20:28:06,,38497.1,,0.9
11/04/2021 20:28:07,,38468.6,,0.9
11/04/2021 20:28:08,,38409.9,,0.9
11/04/2021 20:28:09,,38372.2,,0.9
11/04/2021 20:28:10,,38381.8,,0.9
11/04/2021 20:28:11,,38343,,0.9
11/04/2021 20:28:12,,38289.8,,0.9
11/04/2021 20:28:13,,38287.4,,0.9
11/04/2021 20:28:14,,38289,,0.9
11/04/2021 20:28:15,,38326.3,,0.9
11/04/2021 20:28:16,,38313.5,,0.9
11/04/2021 20:28:17,,38264.3,,0.9
11/04/2021 20:28:18,,38276.6,,0.9
11/04/2021 20:28:19,,38277.1,,0.9
11/04/2021 20:28:20,,38285.5,,0.9
11/04/2021 20:28:21,,38311.9,,0.9
11/04/2021 20:28:22,,38320.2,,0.9
11/04/2021 20:28:23,,38358.5,,0.9
11/04/2021 20:28:24,,38361.8,,0.9
11/04/2021 20:28:25,,38307.5,,0.9
11/04/2021 20:28:26,,38291.5,,0.9
11/04/2021 20:28:27,,38263.2,,0.9
11/04/2021 20:28:28,,38252.4,,0.9
11/04/2021 20:28:29,,38284.5,,0.9
11/04/2021 20:28:30,,38319.2,,0.9
11/04/2021 20:28:31,,38335.1,,0.9
11/04/2021 20:28:32,,38342.5,,0.9
11/04/2021 20:28:33,,38382.5,,0.9
11/04/2021 20:28:34,,38454.1,,0.9
11/04/2021 20:28:35,,38508.6,,0.9
11/04/2021 20:28:36,,38530,,0.9
11/04/2021 20:28:37,,38519.9,,0.9
11/04/2021 20:28:38,,38512,,0.9
11/04/2021 20:28:39,,38510.9,,0.9
11/04/2021 20:28:40,,38485.4,,0.9
11/04/2021 20:28:41,,38471.9,,0.9
11/04/2021 20:28:42,,38471.7,,0.9
11/04/2021 20:28:43,,38447.4,,0.9
11/04/2021 20:28:44,,38413.6,,0.9
11/04/2021 20:28:45,,38401.9,,0.9
11/04/2021 20:28:46,,38361.9,,0.9
11/04/2021 20:28:47,,38358.9,,0.9
11/04/2021 20:28:48,,38351.4,,0.9
11/04/2021 20:28:49,,38342.5,,0.9
11/04/2021 20:28:50,,38317.1,,0.9
11/04/2021 20:28:51,,38319.8,,0.9
11/04/2021 20:28:52,,38319.6,,0.9
11/04/2021 20:28:53,,38334.7,,0.9
11/04/2021 20:28:54,,38298.2,,0.9
11/04/2021 20:28:55,,38262.4,,0.9
11/04/2021 20:28:56,,38205.1,,0.9
11/04/2021 20:28:57,,38213.2,,0.9
11/04/2021 20:28:58,,38247.9,,0.9
11/04/2021 20:28:59,,38292.5,,0.9
11/04/2021 20:29:00,,38325.5,,0.9
11/04/2021 20:29:01,,38354.7,,0.9
11/04/2021 20:29:02,,38280.2,,0.9
11/04/2021 20:29:03,,38231.8,,0.9
11/04/2021 20:29:04,,38239,,0.9
11/04/2021 20:29:05,,38292.1,,0.9
11/04/2021 20:29:06,,38300.2,,0.9
11/04/2021 20:29:07,,38296.5,,0.9
11/04/2021 20:29:08,,38300.3,,0.9
11/04/2021 20:29:09,,38271.1,,0.9
11/04/2021 20:29:10,,38225.6,,0.9
11/04/2021 20:29:11,,38235.8,,0.9
11/04/2021 20:29:12,,38246.1,,0.9
11/04/2021 20:29:13,,38236.4,,0.9
11/04/2021 20:29:14,,38205.6,,0.9
11/04/2021 20:29:15,,38197.4,,0.9
11/04/2021 20:29:16,,38240.7,,0.9
11/04/2021 20:29:17,,38243.1,,0.9
11/04/2021 20:29:18,,38242.5,,0.9
11/04/2021 20:29:19,,38201.3,,0.9
11/04/2021 20:29:20,,38161.7,,0.9
11/04/2021 20:29:21,,38132.7,,0.9
11/04/2021 20:29:22,,38121.6,,0.9
11/04/2021 20:29:23,,38096.8,,0.9
11/04/2021 20:29:24,,38111.6,,0.9
11/04/2021 20:29:25,,38129.2,,0.9
11/04/2021 20:29:26,,38094.7,,0.9
11/04/2021 20:29:27,,38050.4,,0.9
11/04/2021 20:29:28,,38034.3,,0.9
11/04/2021 20:29:29,,38049.9,,0.9
11/04/2021 20:29:30,,38057.2,,0.9
11/04/2021 20:29:31,,38063.9,,0.9
11/04/2021 20:29:32,,38053.8,,0.9
11/04/2021 20:29:33,,38052.7,,0.9
11/04/2021 20:29:34,,38090.2,,0.9
11/04/2021 20:29:35,,38091.3,,0.9
11/04/2021 20:29:36,,38092.5,,0.9
11/04/2021 20:29:37,,38079.7,,0.9
11/04/2021 20:29:38,,38074.6,,0.9
11/04/2021 20:29:39,,38049.2,,0.9
11/04/2021 20:29:40,,38018.7,,0.9
11/04/2021 20:29:41,,38032,,0.9
11/04/2021 20:29:42,,38044.7,,0.9
11/04/2021 20:29:43,,38017.3,,0.9
11/04/2021 20:29:44,,38008.7,,0.9
11/04/2021 20:29:45,,38025,,0.9
11/04/2021 20:29:46,,38060.5,,0.9
11/04/2021 20:29:47,,38098.2,,0.9
11/04/2021 20:29:48,,38109.5,,0.9
11/04/2021 20:29:49,,38055.1,,0.9
11/04/2021 20:29:50,,38053.6,,0.9
11/04/2021 20:29:51,,38088.3,,0.9
11/04/2021 20:29:52,,38093.4,,0.9
11/04/2021 20:29:53,,38065.1,,0.9
11/04/2021 20:29:54,,38080.9,,0.9
11/04/2021 20:29:55,,38098.2,,0.9
11/04/2021 20:29:56,,38145.6,,0.9
11/04/2021 20:29:57,,38169.9,,0.9
11/04/2021 20:29:58,,38181.1,,0.9
11/04/2021 20:29:59,,38147.6,,0.9
11/04/2021 20:30:00,,38137.4,,0.9
11/04/2021 20:30:01,,38127.2,,0.9
11/04/2021 20:30:02,,38079.9,,0.9
11/04/2021 20:30:03,,38038.4,,0.9
11/04/2021 20:30:04,,38009.9,,0.9
11/04/2021 20:30:05,,38010.2,,0.9
11/04/2021 20:30:06,,38007.7,,0.9
11/04/2021 20:30:07,,38029.6,,0.9
11/04/2021 20:30:08,,38075,,0.9
11/04/2021 20:30:09,,38116.4,,0.9
11/04/2021 20:30:10,,38107.1,,0.9
11/04/2021 20:30:11,,38080.7,,0.9
11/04/2021 20:30:12,,38075.9,,0.9
11/04/2021 20:30:13,,38076.8,,0.9
11/04/2021 20:30:14,,38081,,0.9
11/04/2021 20:30:15,,38132.4,,0.9
11/04/2021 20:30:16,,38200.1,,0.9
11/04/2021 20:30:17,,38239,,0.9
11/04/2021 20:30:18,,38277.2,,0.9
11/04/2021 20:30:19,,38339.5,,0.9
11/04/2021 20:30:20,,38369.8,,0.9
11/04/2021 20:30:21,,38367.8,,0.9
11/04/2021 20:30:22,,38398.1,,0.9
11/04/2021 20:30:23,,38437.8,,0.9
11/04/2021 20:30:24,,38438,,0.9
11/04/2021 20:30:25,,38417.2,,0.9
11/04/2021 20:30:26,,38348.6,,0.9
11/04/2021 20:30:27,,38252,,0.9
11/04/2021 20:30:28,,38156.6,,0.9
11/04/2021 20:30:29,,38097.7,,0.9
11/04/2021 20:30:30,,37980.6,,0.9
11/04/2021 20:30:31,,37898.5,,0.9
11/04/2021 20:30:32,,37805,,0.9
11/04/2021 20:30:33,,37696.3,,0.9
11/04/2021 20:30:34,,37615.5,,0.9
11/04/2021 20:30:35,,37478.6,,0.9
11/04/2021 20:30:36,,37414,,0.9
11/04/2021 20:30:37,,37400.7,,0.9
11/04/2021 20:30:38,,37332.1,,0.9
11/04/2021 20:30:39,,37320.6,,0.9
11/04/2021 20:30:40,,37340.4,,0.9
11/04/2021 20:30:41,,37351.6,,0.9
11/04/2021 20:30:42,,37381.2,,0.9
11/04/2021 20:30:43,,37399.2,,0.9
11/04/2021 20:30:44,,37370.9,,0.9
11/04/2021 20:30:45,,37323.8,,0.9
11/04/2021 20:30:46,,37299.7,,0.9
11/04/2021 20:30:47,,37287.7,,0.9
11/04/2021 20:30:48,,37282.8,,0.9
11/04/2021 20:30:49,,37237.8,,0.9
11/04/2021 20:30:50,,37219.7,,0.9
11/04/2021 20:30:51,,37235.7,,0.9
11/04/2021 20:30:52,,37216.1,,0.9
11/04/2021 20:30:53,,37167.9,,0.9
11/04/2021 20:30:54,,37144,,0.9
11/04/2021 20:30:55,,37172.3,,0.9
11/04/2021 20:30:56,,37192.4,,0.9
11/04/2021 20:30:57,,37198.7,,0.9
11/04/2021 20:30:58,,37181.4,,0.9
11/04/2021 20:30:59,,37117.3,,0.9
11/04/2021 20:31:00,,37091,,0.9
11/04/2021 20:31:01,,37130.8,,0.9
11/04/2021 20:31:02,,37186.4,,0.9
11/04/2021 20:31:03,,37238.5,,0.9
11/04/2021 20:31:04,,37310.8,,0.9
11/04/2021 20:31:05,,37360.5,,0.9
11/04/2021 20:31:06,,37374.6,,0.9
11/04/2021 20:31:07,,37372.1,,0.9
11/04/2021 20:31:08,,37385.7,,0.9
11/04/2021 20:31:09,,37385.1,,0.9
11/04/2021 20:31:10,,37404.4,,0.9
11/04/2021 20:31:11,,37386.1,,0.9
11/04/2021 20:31:12,,37343.9,,0.9
11/04/2021 20:31:13,,37304.2,,0.9
11/04/2021 20:31:14,,37260.3,,0.9
11/04/2021 20:31:15,,37275.8,,0.9
11/04/2021 20:31:16,,37327.1,,0.9
11/04/2021 20:31:17,,37362.7,,0.9
11/04/2021 20:31:18,,37346.2,,0.9
11/04/2021 20:31:19,,37350.7,,0.9
11/04/2021 20:31:20,,37353.9,,0.9
11/04/2021 20:31:21,,37318.5,,0.9
11/04/2021 20:31:22,,37313.2,,0.9
11/04/2021 20:31:23,,37305.1,,0.9
11/04/2021 20:31:24,,37296.4,,0.9
11/04/2021 20:31:25,,37316.5,,0.9
11/04/2021 20:31:26,,37341,,0.9
11/04/2021 20:31:27,,37338.5,,0.9
11/04/2021 20:31:28,,37364.6,,0.9
11/04/2021 20:31:29,,37320.1,,0.9
11/04/2021 20:31:30,,37293.3,,0.9
11/04/2021 20:31:31,,37323,,0.9
11/04/2021 20:31:32,,37367.8,,0.9
11/04/2021 20:31:33,,37397.5,,0.9
11/04/2021 20:31:34,,37435.8,,0.9
11/04/2021 20:31:35,,37484.3,,0.9
11/04/2021 20:31:36,,37562,,0.9
11/04/2021 20:31:37,,37540.9,,0.9
11/04/2021 20:31:38,,37425.5,,0.9
11/04/2021 20:31:39,,37383.2,,0.9
