timestamp,channel 1,channel 2,channel 3,channel 4
11/03/2021 20:18:12,-15.9,33327.5,,
11/03/2021 20:18:13,-16.3,33298,,
11/03/2021 20:18:14,-16.4,33319.6,,
11/03/2021 20:18:15,-16.7,33302.9,,
11/03/2021 20:18:16,-16.1,33253.5,,
11/03/2021 20:18:17,-15.8,33221.1,,
11/03/2021 20:18:18,-16.2,33170.1,,
11/03/2021 20:18:19,-16.8,33149.5,,
11/03/2021 20:18:20,-17,33131.2,,
11/03/2021 20:18:21,-17.5,33148.5,,
11/03/2021 20:18:22,-17.7,33185.8,,
11/03/2021 20:18:23,-16.7,33203.5,,
11/03/2021 20:18:24,-16.8,33158.4,,
11/03/2021 20:18:25,-17.1,33161.2,,
11/03/2021 20:18:26,-16.9,33198.6,,
11/03/2021 20:18:27,-17.2,33227.2,,
11/03/2021 20:18:28,-17.3,33214.4,,
11/03/2021 20:18:29,-17.4,33246.1,,
11/03/2021 20:18:30,-17.6,33266.1,,
11/03/2021 20:18:31,-17.3,33288.7,,
11/03/2021 20:18:32,-16.7,33295.9,,
11/03/2021 20:18:33,-17,33308.1,,
11/03/2021 20:18:34,-17.3,33305,,
11/03/2021 20:18:35,-16.8,33301.7,,
11/03/2021 20:18:36,-17,33302.3,,
11/03/2021 20:18:37,-16.9,33313.9,,
11/03/2021 20:18:38,-17.4,33323.1,,
11/03/2021 20:18:39,-17.7,33343.6,,
11/03/2021 20:18:40,-17.7,33327.2,,
11/03/2021 20:18:41,-17.8,33304.6,,
11/03/2021 20:18:42,-18.1,33303.3,,
11/03/2021 20:18:43,-18.3,33296.4,,
11/03/2021 20:18:44,-18,33281.1,,
11/03/2021 20:18:45,-17.7,33281.6,,
11/03/2021 20:18:46,-17,33246,,
11/03/2021 20:18:47,-17.1,33253.4,,
11/03/2021 20:18:48,-16.3,33278,,
11/03/2021 20:18:49,-16.7,33314.3,,
11/03/2021 20:18:50,-17,33272.6,,
11/03/2021 20:18:51,-16.4,33223.6,,
11/03/2021 20:18:52,-17.1,33200.7,,
11/03/2021 20:18:53,-17.4,33175.1,,
11/03/2021 20:18:54,-17.2,33161.6,,
11/03/2021 20:18:55,-17.5,33186.2,,
11/03/2021 20:18:56,-17.9,33162.2,,
11/03/2021 20:18:57,-17.6,33182.3,,
11/03/2021 20:18:58,-17.9,33218.4,,
11/03/2021 20:18:59,-17.6,33289.8,,
11/03/2021 20:19:00,-17.7,33315.6,,
11/03/2021 20:19:01,-17.6,33300.7,,
11/03/2021 20:19:02,-18.6,33311.1,,
11/03/2021 20:19:03,-18.1,33276.2,,
11/03/2021 20:19:04,-18.9,33269.4,,
11/03/2021 20:19:05,-19,33293.8,,
11/03/2021 20:19:06,-19.4,33321.8,,
11/03/2021 20:19:07,-19.3,33326.5,,
11/03/2021 20:19:08,-19.1,33335.6,,
11/03/2021 20:19:09,-18.8,33327.6,,
11/03/2021 20:19:10,-19,33310.7,,
11/03/2021 20:19:11,-18.9,33321.7,,
11/03/2021 20:19:12,-18.5,33296.6,,
11/03/2021 20:19:13,-19,33257.3,,
11/03/2021 20:19:14,-18.9,33254.8,,
11/03/2021 20:19:15,-18.3,33278.3,,
11/03/2021 20:19:16,-18.1,33269.8,,
11/03/2021 20:19:17,-18.5,33268.5,,
11/03/2021 20:19:18,-17.9,33263.7,,
11/03/2021 20:19:19,-18,33247.7,,
11/03/2021 20:19:20,-18,33228.5,,
11/03/2021 20:19:21,-17.2,33222.9,,
11/03/2021 20:19:22,-17.3,33205.2,,
11/03/2021 20:19:23,-17.9,33199.5,,
11/03/2021 20:19:24,-18.2,33179.8,,
11/03/2021 20:19:25,-18,33165.6,,
11/03/2021 20:19:26,-18.9,33159.7,,
11/03/2021 20:19:27,-18.3,33176.9,,
11/03/2021 20:19:28,-17.5,33199.7,,
11/03/2021 20:19:29,-17.6,33185.5,,
11/03/2021 20:19:30,-17.1,33194.8,,
11/03/2021 20:19:31,-17,33233.8,,
11/03/2021 20:19:32,-17.4,33256.4,,
11/03/2021 20:19:33,-17.6,33224.2,,
11/03/2021 20:19:34,-17.7,33205.7,,
11/03/2021 20:19:35,-17.6,33206,,
11/03/2021 20:19:36,-17.4,33205.5,,
11/03/2021 20:19:37,-17.7,33209.6,,
11/03/2021 20:19:38,-17.6,33174.8,,
11/03/2021 20:19:39,-17.7,33131.8,,
11/03/2021 20:19:40,-17.8,33089.3,,
11/03/2021 20:19:41,-17.8,33054.2,,
11/03/2021 20:19:42,-17.9,33073,,
11/03/2021 20:19:43,-17.7,33092,,
11/03/2021 20:19:44,-17.7,33108.6,,
11/03/2021 20:19:45,-17.1,33143.6,,
11/03/2021 20:19:46,-17.2,33212.8,,
11/03/2021 20:19:47,-17.5,33212.4,,
11/03/2021 20:19:48,-18.3,33172,,
11/03/2021 20:19:49,-18.3,33143,,
11/03/2021 20:19:50,-18.1,33144.6,,
11/03/2021 20:19:51,-18.6,33174.3,,
11/03/2021 20:19:52,-18.3,33200.5,,
11/03/2021 20:19:53,-17.7,33182.1,,
11/03/2021 20:19:54,-17.8,33176.7,,
11/03/2021 20:19:55,-18.4,33149.6,,
11/03/2021 20:19:56,-17.9,33163.8,,
11/03/2021 20:19:57,-17.5,33216.4,,
11/03/2021 20:19:58,-18.6,33210.9,,
11/03/2021 20:19:59,-18.9,33209.8,,
11/03/2021 20:20:00,-19.2,33185,,
11/03/2021 20:20:01,-19.7,33173.9,,
11/03/2021 20:20:02,-19.4,33200.9,,
11/03/2021 20:20:03,-19.2,33268.3,,
11/03/2021 20:20:04,-18.5,33303.9,,
11/03/2021 20:20:05,-18.2,33321.7,,
11/03/2021 20:20:06,-17.9,33285.6,,
11/03/2021 20:20:07,-17.2,33249.8,,
11/03/2021 20:20:08,-16.8,33241.1,,
11/03/2021 20:20:09,-16.7,33257.7,,
11/03/2021 20:20:10,-16.9,33240.8,,
11/03/2021 20:20:11,-17.1,33220.1,,
11/03/2021 20:20:12,-17.9,33189.7,,
11/03/2021 20:20:13,-17.9,33186.5,,
11/03/2021 20:20:14,-18.4,33184.8,,
11/03/2021 20:20:15,-19,33213.7,,
11/03/2021 20:20:16,-19.5,33234.4,,
11/03/2021 20:20:17,-19.1,33262.6,,
11/03/2021 20:20:18,-18.1,33294.1,,
11/03/2021 20:20:19,-18.3,33311.9,,
11/03/2021 20:20:20,-18.5,33278.7,,
11/03/2021 20:20:21,-18.2,33284.6,,
11/03/2021 20:20:22,-19.3,33278.7,,
11/03/2021 20:20:23,-18.7,33264.3,,
11/03/2021 20:20:24,-19.1,33248.2,,
11/03/2021 20:20:25,-18.4,33224.2,,
11/03/2021 20:20:26,-18.5,33251.7,,
11/03/2021 20:20:27,-18.4,33279.7,,
11/03/2021 20:20:28,-19,33341.3,,
11/03/2021 20:20:29,-18.6,33340.2,,
11/03/2021 20:20:30,-18.1,33349.2,,
11/03/2021 20:20:31,-17.6,33335.1,,
11/03/2021 20:20:32,-17.9,33328.7,,
11/03/2021 20:20:33,-18,33311.9,,
11/03/2021 20:20:34,-17.3,33277.5,,
11/03/2021 20:20:35,-17.6,33268.3,,
11/03/2021 20:20:36,-18,33294.1,,
11/03/2021 20:20:37,-18.5,33293.5,,
11/03/2021 20:20:38,-18.7,33252.2,,
11/03/2021 20:20:39,-18.4,33221.2,,
11/03/2021 20:20:40,-18.4,33222.1,,
11/03/2021 20:20:41,-18.1,33247.3,,
11/03/2021 20:20:42,-17.2,33264.9,,
11/03/2021 20:20:43,-17.4,33246.8,,
11/03/2021 20:20:44,-18.1,33273.7,,
11/03/2021 20:20:45,-19.7,33281.6,,
11/03/2021 20:20:46,-19.7,33321.6,,
11/03/2021 20:20:47,-19.8,33329.1,,
11/03/2021 20:20:48,-20.6,33214.2,,
11/03/2021 20:20:49,-21,33126.6,,
11/03/2021 20:20:50,-20.8,33094.4,,
11/03/2021 20:20:51,-21.3,33100.4,,
11/03/2021 20:20:52,-21.3,33114.3,,
11/03/2021 20:20:53,-21,33157,,
11/03/2021 20:20:54,-20.1,33168.9,,
11/03/2021 20:20:55,-20,33148.6,,
11/03/2021 20:20:56,-19.9,33118,,
11/03/2021 20:20:57,-19.5,33136.6,,
11/03/2021 20:20:58,-19.3,33181.1,,
11/03/2021 20:20:59,-19.4,33191.2,,
11/03/2021 20:21:00,-18.9,33193.3,,
11/03/2021 20:21:01,-19.6,33180,,
11/03/2021 20:21:02,-19.7,33158.8,,
11/03/2021 20:21:03,-20,33113.6,,
11/03/2021 20:21:04,-19.9,33104,,
11/03/2021 20:21:05,-19,33107.6,,
11/03/2021 20:21:06,-18.6,33113.5,,
11/03/2021 20:21:07,-18.1,33126.7,,
11/03/2021 20:21:08,-18.6,33150.3,,
11/03/2021 20:21:09,-18.5,33167.2,,
11/03/2021 20:21:10,-18.7,33176,,
11/03/2021 20:21:11,-19.4,33179.4,,
11/03/2021 20:21:12,-19.2,33171.5,,
11/03/2021 20:21:13,-19.2,33169.3,,
11/03/2021 20:21:14,-18.7,33194,,
11/03/2021 20:21:15,-18.8,33233.2,,
11/03/2021 20:21:16,-18.5,33277.2,,
11/03/2021 20:21:17,-18.7,33307.7,,
11/03/2021 20:21:18,-18.5,33295.9,,
11/03/2021 20:21:19,-17.5,33307.3,,
11/03/2021 20:21:20,-17.4,33324.2,,
11/03/2021 20:21:21,-17.3,33305.9,,
11/03/2021 20:21:22,-16.7,33276.8,,
11/03/2021 20:21:23,-16.8,33274.7,,
11/03/2021 20:21:24,-17.1,33229.9,,
11/03/2021 20:21:25,-16.9,33171.4,,
11/03/2021 20:21:26,-16.7,33120.1,,
11/03/2021 20:21:27,-16.5,33123,,
11/03/2021 20:21:28,-16.3,33142.8,,
11/03/2021 20:21:29,-16.7,33144.7,,
11/03/2021 20:21:30,-17,33148,,
11/03/2021 20:21:31,-16.7,33154.2,,
11/03/2021 20:21:32,-16.9,33169.4,,
11/03/2021 20:21:33,-17.3,33161.8,,
11/03/2021 20:21:34,-17.3,33189.2,,
11/03/2021 20:21:35,-17.5,33192.2,,
11/03/2021 20:21:36,-16.9,33190.7,,
11/03/2021 20:21:37,-17.5,33171.4,,
11/03/2021 20:21:38,-17.6,33138.1,,
11/03/2021 20:21:39,-17.6,33097.8,,
11/03/2021 20:21:40,-17.7,33096.3,,
11/03/2021 20:21:41,-17.5,33165,,
11/03/2021 20:21:42,-17.3,33258.1,,
11/03/2021 20:21:43,-17,33274.7,,
11/03/2021 20:21:44,-17.6,33232.5,,
11/03/2021 20:21:45,-17.1,33209.7,,
11/03/2021 20:21:46,-17.4,33170.4,,
11/03/2021 20:21:47,-17.2,33163.3,,
11/03/2021 20:21:48,-17.3,33193.2,,
11/03/2021 20:21:49,-17.6,33191.6,,
11/03/2021 20:21:50,-17.7,33160.7,,
11/03/2021 20:21:51,-17.6,33085,,
11/03/2021 20:21:52,-17.1,33069.9,,
11/03/2021 20:21:53,-17.5,33109.9,,
11/03/2021 20:21:54,-17,33177.3,,
11/03/2021 20:21:55,-16.9,33231,,
11/03/2021 20:21:56,-16.9,33255.9,,
11/03/2021 20:21:57,-17.2,33262,,
11/03/2021 20:21:58,-17.4,33256.5,,
11/03/2021 20:21:59,-17.2,33237.4,,
11/03/2021 20:22:00,-17.9,33276.9,,
11/03/2021 20:22:01,-17.7,33321.3,,
11/03/2021 20:22:02,-17.4,33320.7,,
11/03/2021 20:22:03,-16.8,33305.2,,
11/03/2021 20:22:04,-16.9,33299.4,,
11/03/2021 20:22:05,-17.4,33263.4,,
11/03/2021 20:22:06,-17.1,33227.8,,
11/03/2021 20:22:07,-17.2,33240.4,,
11/03/2021 20:22:08,-16.5,33265.9,,
11/03/2021 20:22:09,-17.2,33263.1,,
11/03/2021 20:22:10,-17.3,33258.1,,
11/03/2021 20:22:11,-17,33213,,
11/03/2021 20:22:12,-17.2,33196.2,,
11/03/2021 20:22:13,-17.5,33191.7,,
11/03/2021 20:22:14,-17.8,33170.6,,
11/03/2021 20:22:15,-18.7,33161.1,,
11/03/2021 20:22:16,-18.3,33192.9,,
11/03/2021 20:22:17,-17.9,33212.1,,
11/03/2021 20:22:18,-17.3,33241.6,,
11/03/2021 20:22:19,-17.5,33216.5,,
11/03/2021 20:22:20,-17.6,33192.3,,
11/03/2021 20:22:21,-17.5,33166,,
11/03/2021 20:22:22,-17.7,33165.9,,
11/03/2021 20:22:23,-18.1,33153.2,,
11/03/2021 20:22:24,-17.3,33126.5,,
11/03/2021 20:22:25,-17.3,33082.4,,
11/03/2021 20:22:26,-17.5,33014.1,,
11/03/2021 20:22:27,-17,32983.1,,
11/03/2021 20:22:28,-16.6,32993.8,,
11/03/2021 20:22:29,-16.5,33036.3,,
11/03/2021 20:22:30,-16.2,33025.7,,
11/03/2021 20:22:31,-16.7,33019.7,,
11/03/2021 20:22:32,-17,33057,,
11/03/2021 20:22:33,-17.4,33058.1,,
11/03/2021 20:22:34,-17.5,33033.5,,
11/03/2021 20:22:35,-16.7,33024.3,,
11/03/2021 20:22:36,-16.9,33029,,
11/03/2021 20:22:37,-16.8,33067.6,,
11/03/2021 20:22:38,-17,33095.1,,
11/03/2021 20:22:39,-16.7,33080.9,,
11/03/2021 20:22:40,-16.2,33079.6,,
11/03/2021 20:22:41,-16.1,33100.1,,
11/03/2021 20:22:42,-15.8,33110,,
11/03/2021 20:22:43,-15.7,33114.9,,
11/03/2021 20:22:44,-15.7,33175.1,,
11/03/2021 20:22:45,-16.1,33208.8,,
11/03/2021 20:22:46,-16.2,33244.9,,
11/03/2021 20:22:47,-15.8,33219.1,,
11/03/2021 20:22:48,-15.6,33197,,
11/03/2021 20:22:49,-15.8,33220.6,,
11/03/2021 20:22:50,-16.5,33193.8,,
11/03/2021 20:22:51,-15.8,33209.2,,
11/03/2021 20:22:52,-15.3,33205.5,,
11/03/2021 20:22:53,-15.4,33200.7,,
11/03/2021 20:22:54,-15.5,33172.8,,
11/03/2021 20:22:55,-15.5,33118.5,,
11/03/2021 20:22:56,-15.7,33131.6,,
11/03/2021 20:22:57,-15.6,33112.1,,
11/03/2021 20:22:58,-15.7,33103.7,,
11/03/2021 20:22:59,-16.4,33069,,
11/03/2021 20:23:00,-16,33071.7,,
11/03/2021 20:23:01,-15.9,33078.7,,
11/03/2021 20:23:02,-16.4,33103.2,,
11/03/2021 20:23:03,-17,33098.4,,
11/03/2021 20:23:04,-17,33071.3,,
11/03/2021 20:23:05,-17.5,33059.1,,
11/03/2021 20:23:06,-16.9,33035.8,,
11/03/2021 20:23:07,-17.2,33026.2,,
11/03/2021 20:23:08,-17.4,33039.3,,
11/03/2021 20:23:09,-17.9,33100.5,,
11/03/2021 20:23:10,-18.2,33151.8,,
11/03/2021 20:23:11,-17.6,33169.8,,
11/03/2021 20:23:12,-17.5,33202.7,,
11/03/2021 20:23:13,-18.1,33170.3,,
11/03/2021 20:23:14,-17.9,33168.9,,
11/03/2021 20:23:15,-17.5,33176.3,,
11/03/2021 20:23:16,-18,33172.1,,
11/03/2021 20:23:17,-17.5,33176.2,,
11/03/2021 20:23:18,-16.9,33141.5,,
11/03/2021 20:23:19,-17.2,33148.9,,
11/03/2021 20:23:20,-17.6,33138.8,,
11/03/2021 20:23:21,-17.9,33090.5,,
11/03/2021 20:23:22,-18.7,33070.4,,
11/03/2021 20:23:23,-18.7,33092.8,,
11/03/2021 20:23:24,-17.4,33088.9,,
11/03/2021 20:23:25,-17.5,33106.8,,
11/03/2021 20:23:26,-18,33087.4,,
11/03/2021 20:23:27,-18.2,33077.3,,
11/03/2021 20:23:28,-19.3,33093,,
11/03/2021 20:23:29,-19.2,33071.5,,
11/03/2021 20:23:30,-18.6,33077.3,,
11/03/2021 20:23:31,-18.6,33094.4,,
11/03/2021 20:23:32,-19.1,33075.5,,
11/03/2021 20:23:33,-18.5,33107.8,,
11/03/2021 20:23:34,-17.9,33134.5,,
11/03/2021 20:23:35,-18.2,33136.5,,
11/03/2021 20:23:36,-17.2,33126,,
11/03/2021 20:23:37,-17.3,33078.9,,
11/03/2021 20:23:38,-17.7,33079.3,,
11/03/2021 20:23:39,-17.8,33104.7,,
11/03/2021 20:23:40,-17.5,33151.3,,
11/03/2021 20:23:41,-17.4,33186.7,,
11/03/2021 20:23:42,-17.8,33203.3,,
11/03/2021 20:23:43,-18.3,33202,,
11/03/2021 20:23:44,-18.1,33211.5,,
11/03/2021 20:23:45,-18.3,33221.2,,
11/03/2021 20:23:46,-18.5,33176.3,,
11/03/2021 20:23:47,-18,33155.5,,
11/03/2021 20:23:48,-17.8,33161.4,,
11/03/2021 20:23:49,-17.1,33191.9,,
11/03/2021 20:23:50,-18,33184.6,,
11/03/2021 20:23:51,-17.9,33167.7,,
11/03/2021 20:23:52,-18.2,33177.9,,
11/03/2021 20:23:53,-17.7,33160.8,,
11/03/2021 20:23:54,-16.7,33127.8,,
11/03/2021 20:23:55,-17.1,33104.9,,
11/03/2021 20:23:56,-18.4,33075,,
11/03/2021 20:23:57,-18.7,33027.4,,
11/03/2021 20:23:58,-18.6,32992.2,,
11/03/2021 20:23:59,-18.7,32976.5,,
11/03/2021 20:24:00,-18.8,33001.9,,
11/03/2021 20:24:01,-19,33038.7,,
11/03/2021 20:24:02,-19.2,33070.3,,
11/03/2021 20:24:03,-19,33080.1,,
11/03/2021 20:24:04,-18.7,33087.7,,
11/03/2021 20:24:05,-19,33078.1,,
11/03/2021 20:24:06,-19.3,33070.7,,
11/03/2021 20:24:07,-19,33021.3,,
11/03/2021 20:24:08,-19.7,32995.3,,
11/03/2021 20:24:09,-20,32995.3,,
11/03/2021 20:24:10,-18.9,33022.8,,
11/03/2021 20:24:11,-18.5,33017,,
11/03/2021 20:24:12,-19.1,33015.2,,
11/03/2021 20:24:13,-18.9,33043.9,,
11/03/2021 20:24:14,-18.5,33057.3,,
11/03/2021 20:24:15,-18.7,33033.8,,
11/03/2021 20:24:16,-19.8,32994.2,,
11/03/2021 20:24:17,-20.6,32944.4,,
11/03/2021 20:24:18,-20.8,32942.6,,
11/03/2021 20:24:19,-20,32966.2,,
11/03/2021 20:24:20,-19.8,32964.4,,
11/03/2021 20:24:21,-19.4,32954.8,,
11/03/2021 20:24:22,-19.3,32945.7,,
11/03/2021 20:24:23,-19.4,32953.6,,
11/03/2021 20:24:24,-19.6,32985.1,,
11/03/2021 20:24:25,-18.9,32998.1,,
11/03/2021 20:24:26,-19.3,33008,,
11/03/2021 20:24:27,-19,33072.8,,
11/03/2021 20:24:28,-18.7,33105.5,,
11/03/2021 20:24:29,-19.4,33106.3,,
11/03/2021 20:24:30,-19.4,33080.3,,
11/03/2021 20:24:31,-19.1,33067.7,,
11/03/2021 20:24:32,-19.6,33074.6,,
11/03/2021 20:24:33,-19.5,33066.3,,
11/03/2021 20:24:34,-18.9,33075.1,,
11/03/2021 20:24:35,-18.4,33089,,
11/03/2021 20:24:36,-17.9,33049.8,,
11/03/2021 20:24:37,-17.9,33008.5,,
11/03/2021 20:24:38,-18.2,33014.2,,
11/03/2021 20:24:39,-19,33018.6,,
11/03/2021 20:24:40,-18.7,33015.2,,
11/03/2021 20:24:41,-18.4,33051.5,,
11/03/2021 20:24:42,-19,33089.8,,
11/03/2021 20:24:43,-18.4,33132.7,,
11/03/2021 20:24:44,-18.6,33149.8,,
11/03/2021 20:24:45,-18.4,33118.4,,
11/03/2021 20:24:46,-18.5,33044,,
11/03/2021 20:24:47,-18.2,33037.9,,
11/03/2021 20:24:48,-18.8,33044.1,,
11/03/2021 20:24:49,-18.9,33049.3,,
11/03/2021 20:24:50,-18.4,33062.4,,
11/03/2021 20:24:51,-18.1,33084.3,,
11/03/2021 20:24:52,-18.7,33076,,
11/03/2021 20:24:53,-18.5,33098.4,,
11/03/2021 20:24:54,-18.2,33110.6,,
11/03/2021 20:24:55,-17.9,33097.9,,
11/03/2021 20:24:56,-18,33091,,
11/03/2021 20:24:57,-18.5,33099.9,,
11/03/2021 20:24:58,-19,33126.8,,
11/03/2021 20:24:59,-18.6,33150.8,,
11/03/2021 20:25:00,-17.8,33191.5,,
11/03/2021 20:25:01,-17.8,33202.4,,
11/03/2021 20:25:02,-17.8,33213.1,,
11/03/2021 20:25:03,-18.3,33189.8,,
11/03/2021 20:25:04,-18.1,33143.8,,
11/03/2021 20:25:05,-18,33123.3,,
11/03/2021 20:25:06,-18.4,33109.8,,
11/03/2021 20:25:07,-18.3,33114,,
11/03/2021 20:25:08,-17.9,33123.5,,
11/03/2021 20:25:09,-17.7,33122.7,,
11/03/2021 20:25:10,-17.5,33152.5,,
11/03/2021 20:25:11,-17.6,33187.2,,
11/03/2021 20:25:12,-17.5,33223.1,,
11/03/2021 20:25:13,-18.5,33241.6,,
11/03/2021 20:25:14,-18.7,33238.3,,
11/03/2021 20:25:15,-17.8,33186.2,,
11/03/2021 20:25:16,-17.8,33161.9,,
11/03/2021 20:25:17,-17.2,33176.1,,
11/03/2021 20:25:18,-17.2,33189.9,,
11/03/2021 20:25:19,-16.6,33184.6,,
11/03/2021 20:25:20,-16.2,33170.3,,
11/03/2021 20:25:21,-15.9,33127.8,,
11/03/2021 20:25:22,-16.5,33078.3,,
11/03/2021 20:25:23,-17.4,33069.7,,
11/03/2021 20:25:24,-17.7,33078.9,,
11/03/2021 20:25:25,-17.5,33116.7,,
11/03/2021 20:25:26,-17.4,33129.6,,
11/03/2021 20:25:27,-17.5,33124.5,,
11/03/2021 20:25:28,-17.6,33089.5,,
11/03/2021 20:25:29,-17.2,33069.4,,
11/03/2021 20:25:30,-16.5,33023.6,,
11/03/2021 20:25:31,-16.8,33020.5,,
11/03/2021 20:25:32,-17.1,33034.2,,
11/03/2021 20:25:33,-17.2,33060.8,,
11/03/2021 20:25:34,-17,33068.5,,
11/03/2021 20:25:35,-16.3,33103.5,,
11/03/2021 20:25:36,-15.9,33090.9,,
11/03/2021 20:25:37,-16,33047.2,,
11/03/2021 20:25:38,-15.9,33056.4,,
11/03/2021 20:25:39,-16.6,33015.5,,
11/03/2021 20:25:40,-16.2,32987.8,,
11/03/2021 20:25:41,-16.4,32967.5,,
11/03/2021 20:25:42,-17.1,32979.3,,
11/03/2021 20:25:43,-17.9,32993.8,,
11/03/2021 20:25:44,-17.7,32974.3,,
11/03/2021 20:25:45,-16.9,32984,,
11/03/2021 20:25:46,-16.8,32992.1,,
11/03/2021 20:25:47,-17.6,32979.9,,
11/03/2021 20:25:48,-17.1,32952.1,,
11/03/2021 20:25:49,-17.7,32966.7,,
11/03/2021 20:25:50,-17.2,32962,,
11/03/2021 20:25:51,-17.6,32993.2,,
11/03/2021 20:25:52,-17.8,33004.8,,
11/03/2021 20:25:53,-17.8,32995.8,,
11/03/2021 20:25:54,-17.9,32992.3,,
11/03/2021 20:25:55,-17.5,33008.5,,
11/03/2021 20:25:56,-17.5,33015.2,,
11/03/2021 20:25:57,-17.6,33021.2,,
11/03/2021 20:25:58,-17.8,33041,,
11/03/2021 20:25:59,-17.1,33045.6,,
11/03/2021 20:26:00,-17.2,33036.2,,
11/03/2021 20:26:01,-17.4,33022.6,,
11/03/2021 20:26:02,-19,33021.8,,
11/03/2021 20:26:03,-18.3,33047.5,,
11/03/2021 20:26:04,-17.4,33072.2,,
11/03/2021 20:26:05,-17.2,33109.9,,
11/03/2021 20:26:06,-17.4,33108.7,,
11/03/2021 20:26:07,-18,33100,,
11/03/2021 20:26:08,-18.2,33046.3,,
11/03/2021 20:26:09,-18.6,33021.2,,
11/03/2021 20:26:10,-18.5,33044.8,,
11/03/2021 20:26:11,-18.2,33069.8,,
11/03/2021 20:26:12,-17.6,33097.7,,
11/03/2021 20:26:13,-17.8,33137.9,,
11/03/2021 20:26:14,-17.6,33113.6,,
11/03/2021 20:26:15,-17.1,33082,,
11/03/2021 20:26:16,-17.2,33069.1,,
11/03/2021 20:26:17,-18.3,33074.3,,
11/03/2021 20:26:18,-18.2,33091.8,,
11/03/2021 20:26:19,-17.9,33086.2,,
11/03/2021 20:26:20,-17.6,33078.9,,
11/03/2021 20:26:21,-17.3,33071,,
11/03/2021 20:26:22,-17.7,33025.7,,
11/03/2021 20:26:23,-17.8,32935.7,,
11/03/2021 20:26:24,-17.9,32935.1,,
11/03/2021 20:26:25,-18.1,32957.7,,
11/03/2021 20:26:26,-18.4,32983.5,,
11/03/2021 20:26:27,-18.7,33000.2,,
11/03/2021 20:26:28,-19.7,33023.1,,
11/03/2021 20:26:29,-21,33057.7,,
11/03/2021 20:26:30,-21.7,33074.7,,
11/03/2021 20:26:31,-21.6,33057.8,,
11/03/2021 20:26:32,-21.6,33070,,
11/03/2021 20:26:33,-21.5,33070.5,,
11/03/2021 20:26:34,-21.6,33020.4,,
11/03/2021 20:26:35,-21.1,32965.9,,
11/03/2021 20:26:36,-21.1,32933.7,,
11/03/2021 20:26:37,-21.7,32921.8,,
11/03/2021 20:26:38,-22.3,32910.6,,
11/03/2021 20:26:39,-21.9,32920.6,,
11/03/2021 20:26:40,-21.3,32945.6,,
11/03/2021 20:26:41,-21.3,32976.3,,
11/03/2021 20:26:42,-21.1,33001,,
11/03/2021 20:26:43,-22,33036.2,,
11/03/2021 20:26:44,-21.9,33061.7,,
11/03/2021 20:26:45,-21.6,33119.2,,
11/03/2021 20:26:46,-21.2,33138.4,,
11/03/2021 20:26:47,-21.3,33126.6,,
11/03/2021 20:26:48,-21.6,33147,,
11/03/2021 20:26:49,-21.8,33170.4,,
11/03/2021 20:26:50,-21.6,33199.5,,
11/03/2021 20:26:51,-21.4,33189.4,,
11/03/2021 20:26:52,-20.6,33166.9,,
11/03/2021 20:26:53,-20,33119.2,,
11/03/2021 20:26:54,-19.7,33093.5,,
11/03/2021 20:26:55,-20,33088.3,,
11/03/2021 20:26:56,-20.3,33086.8,,
11/03/2021 20:26:57,-19.6,33062.8,,
11/03/2021 20:26:58,-19.8,33063.8,,
11/03/2021 20:26:59,-20.4,33099,,
11/03/2021 20:27:00,-21.3,33138.5,,
11/03/2021 20:27:01,-21.1,33158,,
11/03/2021 20:27:02,-20.5,33148.1,,
11/03/2021 20:27:03,-20,33130.1,,
11/03/2021 20:27:04,-20.1,33109.2,,
11/03/2021 20:27:05,-20.4,33068.8,,
11/03/2021 20:27:06,-20.6,33046,,
11/03/2021 20:27:07,-20.8,33050.1,,
11/03/2021 20:27:08,-20.7,33056.6,,
11/03/2021 20:27:09,-20.3,33038.9,,
11/03/2021 20:27:10,-19.6,33010.2,,
11/03/2021 20:27:11,-18.9,33023,,
11/03/2021 20:27:12,-19.7,33027.6,,
11/03/2021 20:27:13,-20.6,33041.1,,
11/03/2021 20:27:14,-20.6,33046.8,,
11/03/2021 20:27:15,-20.6,33067.4,,
11/03/2021 20:27:16,-20.4,33027.9,,
11/03/2021 20:27:17,-20,32982.8,,
11/03/2021 20:27:18,-19.9,32970.4,,
11/03/2021 20:27:19,-19.5,32938,,
11/03/2021 20:27:20,-19.5,32938.7,,
11/03/2021 20:27:21,-19.4,32962.8,,
11/03/2021 20:27:22,-19.5,32952.6,,
11/03/2021 20:27:23,-19.6,32907.2,,
11/03/2021 20:27:24,-18.9,32888,,
11/03/2021 20:27:25,-18.9,32886.8,,
11/03/2021 20:27:26,-18.4,32849.2,,
11/03/2021 20:27:27,-18.5,32868.7,,
11/03/2021 20:27:28,-18.2,32886.8,,
11/03/2021 20:27:29,-16.9,32883.7,,
11/03/2021 20:27:30,-17.3,32894.4,,
11/03/2021 20:27:31,-17.7,32919.1,,
11/03/2021 20:27:32,-17.8,32923.9,,
11/03/2021 20:27:33,-17.9,32935.3,,
11/03/2021 20:27:34,-17.8,32931.5,,
11/03/2021 20:27:35,-17.2,32951.1,,
11/03/2021 20:27:36,-16.6,32972.6,,
11/03/2021 20:27:37,-16.8,32990.1,,
11/03/2021 20:27:38,-16.2,33030.3,,
11/03/2021 20:27:39,-15.9,33027.5,,
